R,fracE_bw,p99_v,p99_a,min_invk,seam_v
0.2343248002916576,0.09724859076647323,1.8550716261499376,14.95433257084492,0.027498552700857926,0.5063374969929502
0.5636177729172682,0.3720572057994603,2.210231161379264,16.647275801566558,0.03965928723264959,0.12274843919757421
0.37471126047324743,0.23200031537267515,2.452515181181917,15.369647400448244,0.03134623906414238,0.39893254312519083
0.6832504569162158,0.1777821213732141,1.3445562415161505,12.60781700757459,0.04116502223200926,0.2761837866369399
0.5218097675224249,0.16407972456279965,2.2115630521104572,21.842533964321163,0.013369734821045254,0.030686939450710327
0.6321770504346642,0.356871361468378,2.2587250912718853,13.809302516193235,0.007945483411228952,0.537024436443661
0.6774458970077512,0.5226006439278069,1.0223375948951718,9.66636667731254,0.007876918062030981,0.0
0.19678138476356077,0.05736137792530197,1.8872560440192927,13.610714305550493,0.02322295314917531,0.5523675732738798
0.7777933599683128,0.2592919833351327,0.6936831898023763,9.666363756157716,0.04327028364055998,0.2608406498067195
0.22022698169901525,0.29779387349534336,3.0969429769256345,18.670083764623694,0.036650175841215084,0.4030815879592897
0.5137051465198833,0.40768364258566,2.1197116339447293,20.71379565742265,0.03602797073638424,1.3195457200735508
0.4065018988068001,0.3677007410297462,3.9406847039274493,31.76113505545157,0.03712322206614797,0.16877916566431672
0.45457436988465943,0.28577122510288905,2.2555021037601066,29.24683032945223,0.007791962130647828,1.426950507493742
2.0416666666666665,0.648826562524243,0.0,0.0,0.007877291327019647,0.0
1.7123655755530907,0.4814813316624654,0.18412264412816948,4.142756038056475,0.007877259906789193,0.0
0.5269603799097454,0.1582839799294009,2.1174128036947475,14.168324128274346,0.007877259906789204,0.061374211796557325
0.7821460717551876,0.2688999830222178,1.430171803898228,11.226865034547746,0.04210029520026553,0.12274842359311422
0.4249141852959586,0.1320232892667661,1.183268668751766,9.75456859254448,0.04619716515154886,0.10740528676289607
0.29656485517527326,0.10917120624832317,2.120632470577542,15.486199215213242,0.02855659248733905,0.06137387890142065
0.3954197976291169,0.22167345900404012,2.584161652082761,13.809242595068772,0.025453178355122237,0.29152825504770385
0.9028870395122836,0.4295793102214667,1.015897052720246,8.465056063476089,0.03340205428832457,0.3529014681588527
0.7735415856507765,0.15792465073165343,1.1967976992835518,9.845964443885013,0.03630972928104351,0.06137421179655739
0.8096125404532312,0.3110443920359856,1.353010883618353,13.664089058933502,0.033668490130739435,0.07671768152191283
0.3875496613416079,0.20153820216248294,3.9254949173223483,40.226136066394304,0.007945099560222775,0.29152725636229504
2.0416666666666665,0.7572726252539287,0.0,0.0,0.007954032445426596,0.0
0.5001951260237961,0.12127052790415216,4.671653191784956,24.856556272072037,0.007953907011312196,0.0
0.3931977574234733,0.17944315605922614,1.768632802600032,13.785394922136282,0.03630741289518448,0.3068707260876513
0.26258536174707725,0.10097107392696895,3.928718323033637,24.8565407973246,0.030792871964846823,0.07671768152191283
0.821421403750009,0.43217017283332,1.2032427455296757,11.047305992001725,0.04093342451401723,0.4296191496807644
0.9918241346249355,0.5174355004924237,0.509559695543253,8.465035240885351,0.04653739051900712,0.4603067549217488
0.7802980769916653,0.2414298527680904,1.3905866506922175,13.80918462138076,0.038805316306374266,0.0
0.7896554916407273,0.5134362297669243,0.900700577322816,9.439193044841751,0.04231398208984184,0.1227484339960877
0.3544216727196076,0.21723565830189448,2.715809121669013,32.53438428575245,0.007408816062073632,0.44786846158127797
2.0416666666666665,0.2370919570696397,0.0,1.3809197654225476,0.007877041551927729,0.0
2.0416666666666665,0.5953379603200385,0.0032221461193189635,1.3809197654225476,0.007877041551927729,0.0
0.5954077490682385,0.19312130927553328,2.6269685044963693,15.369736083712597,0.007876979694581681,0.0
0.25376061765594937,0.1689908236600692,3.4288241545479075,16.571015014254385,0.037414104115124684,1.0126743281956285
0.8407756020954951,0.3532751856830023,0.6476499243860417,5.7032237231659675,0.03917806073228054,0.0460307420712025
0.38333402775110376,0.13631938428990675,3.195448354664751,22.094664115382304,0.038167581944993624,0.015343136830219262
0.5931804662378074,0.18890193359007082,1.8444494462704657,12.6078165207155,0.03815134607277633,0.38358907339983483
0.6857416700467415,0.39634270141178013,0.9114124863897175,12.26711680293461,0.03777461632448813,0.0920614841424039
0.4053363679928849,0.19560520537704507,1.9365099743796488,18.310999591143588,0.00786763012402653,0.15343569593896156
1.222479059291293,0.7327132768014707,0.3714691870685496,7.084009564875108,0.007952731191141978,0.04603074207120195
0.7369017862159214,0.2330913287224441,2.3540062506194577,11.047365913126505,0.007953875719302221,0.030687105898278833
0.5654621888658767,0.21286381581651004,1.4462835157032359,9.84599440444729,0.04138029408808303,0.7518343441791786
0.6715020121655542,0.2393859846258851,1.525888019890357,12.09241950205362,0.042997047764438315,0.04603074207120195
0.7761985604315823,0.31605162163331724,1.9862969232649283,16.29791312139284,0.045770071128251176,0.0920614009186202
0.3775030671301894,0.11154744377525173,2.719031180403362,19.51240639711034,0.038774058515578864,0.07671776474569666
0.7878465120147103,0.32250141466901255,1.2530175211221617,12.55929184312152,0.03979438002508919,0.19946610511502705
0.35844541369966354,0.10614981777814607,3.038023809126525,29.178828126955832,0.007561855932298796,0.06137421179655711
1.395139709187194,0.1956849538216114,0.09528346381415502,3.1208747749818304,0.007568459646009164,0.0
0.34479022456617975,0.2885241472151483,2.077825513301965,19.512458528488672,0.007568431744462953,0.0
0.5501219733171413,0.18503204927687092,0.96986578467473,9.66637154590408,0.04198807925030213,0.4030815879592892
0.49916721343309584,0.1399232300443946,1.7654972234351556,16.1232668003029,0.036447328958998465,0.0460307420712025
0.41729321186168294,0.1059853700109456,1.568264100019811,9.66643933401672,0.036444788129992224,0.2608403169115847
0.48568239724374607,0.3340917808091426,2.379973268965145,21.67235728372329,0.04232666191506006,0.06137421179655711
0.4625785378060862,0.15530521940359998,2.3507860494399733,22.453771714276954,0.007638247989062705,0.5370244364436605
1.3611111111111132,0.5194870834361308,0.0032221461193189345,1.380919765422535,0.0077230220625721015,0.0
0.5911868692300563,0.09692041076862168,3.1793392669056573,27.797887838548334,0.007722725069010787,0.0
0.5209879375206096,0.23573609517444127,1.2953027512015527,12.60776292875968,0.03547588155550562,0.12274842359311477
0.5566591146965197,0.22813031076816984,1.4394494325296527,12.136105692996646,0.03505482038864822,0.3284368748778105
0.26111670636068013,0.15381458682871832,2.7319199746045704,22.633269819262615,0.03472446072531024,0.015343469725355163
0.5342740422406612,0.29059837355378404,3.409491150499604,19.51239888824432,0.03747261263366655,0.7364905415586875
0.3962129615724277,0.22585097062752435,3.0065525657419827,30.91880755437347,0.020914853641383117,0.15343536304382566
0.7237270640507228,0.42627666607169323,3.406268395182186,33.32155251916843,0.007097568762178227,0.7518343441791786
0.5399502337725437,0.17572318712952487,2.393593541012239,13.809182673944136,0.007799926788773234,0.0
0.7558623475819743,0.37963538334638725,1.0619284605817194,12.428256017592473,0.043407229902130764,0.5063368312026773
0.40274203352191873,0.16189673442149016,1.9912500979736747,17.529931287040913,0.04287406728468028,0.5370237706533887
0.7963431047808124,0.3245306712814956,2.290399318202519,18.165548838237495,0.04380461712374049,0.0460307420712025
0.35916461199545263,0.16652611985230056,1.568265028797242,16.57101501425459,0.039205381776716126,0.10450264408717158
0.6734850560070008,0.14932231529820228,1.203241886660221,8.465027451139166,0.043070138742031056,0.24549684718622955
0.40285668199466124,0.15240138207471507,2.715809063620426,29.394684866935577,0.01451623865427048,0.06137387890142065
2.041666666666667,0.23935187834955582,0.0,0.0,0.007722578321447606,0.0
1.2941997862883539,0.47577571845006866,0.4699726847823854,7.084218090388358,0.00764579636740773,0.0
0.5875423065267444,0.23319614125601398,3.0872764511827047,24.193628602994988,0.007645738358585011,0.015343802620491065
0.30223382571273133,0.2820693839036757,2.8764564581028265,22.274130579790484,0.02403513888589473,1.1200792820633876
0.71105329272255,0.2410139673409737,1.2064629467091628,8.465144746740567,0.022685846641012267,0.03068760524098435
0.9209717517737411,0.18774147419884793,1.2000188292404712,8.465092615362087,0.022686335735351358,0.27618378663693877
0.5100459025081485,0.12975945252163631,2.0746015970127614,16.181501883474155,0.022612657392760846,0.030686273660438523
0.7192995767010498,0.20451116657404608,1.6142955078812862,12.607869138952962,0.040740328779487585,0.5063371640978137
0.4254653869949883,0.335416633239584,1.0619272996099336,8.285515334324101,0.04073743096835619,0.12274842359311477
0.8016971225011348,0.4383772950734213,1.1675931416853544,9.798239351919191,0.03896258683223638,0.09206148414240445
0.7651480642077187,0.2721688695346589,1.311359006011936,12.092441541801652,0.0331466073187899,0.3433658174941065
0.30960944440274424,0.16087296302614956,3.7777365954247157,29.66604157149449,0.007642083805054682,0.3135080238077159
1.3674343392793995,0.6881383707569463,0.14131614250280825,4.322333618699966,0.007800232188526277,0.0
0.5126002729679561,0.1675558977911624,3.1365300575944803,19.512458528488644,0.008415334421924207,0.030687105898278555
0.4495450426898244,0.3024733310037253,2.209471764492023,19.69198491402149,0.0393883385384778,0.8592389651518029
0.6860587162418157,0.26430380215936894,1.048907939403552,12.136086915215044,0.034632426810084445,0.29152758925743094
0.9913678142971344,0.245632068135322,0.6476499942940204,8.285533572816362,0.036804000036793655,0.03068760524098213
0.34851403658476293,0.11518939424357821,2.3540071793968864,16.297941525890643,0.03293841301561457,0.015343802620491065
0.5416765741408944,0.18080501089487747,2.4428472160836416,13.988717223730324,0.03893289384699467,0.5523679061690162
0.7664832232009781,0.30711168709266323,1.391527172447543,13.484565087096186,0.03531899233630727,0.09206131769483594
0.3485106983640261,0.26199446202925275,3.2414792341592262,29.896924006806003,0.007638640658391785,0.42961948257590143
1.1144174833396565,0.5520299172784396,0.09206131769483566,2.76183953084507,0.007800232238874543,0.0
0.8368038122738126,0.5454045499451541,0.47319831881049074,4.322213776451042,0.0077999569462739475,0.1380915604233346
0.5902618566765818,0.33497808954759944,2.0147622048998364,15.369631820955563,0.007799361194490083,0.0
0.5398048444597848,0.14415737702643727,2.4686241765626162,17.10960345862717,0.022315975926204202,0.5983986482402182
0.5830227863291567,0.27802953914645107,1.5190087758691337,12.559256002798985,0.027242483492495865,0.15343602883409746
0.5602130887499395,0.22023915519373416,1.9831613152629985,14.954334713026004,0.030503279434022687,0.6270158645230292
0.3506024606789162,0.22638927009221707,2.258724302310413,17.95189805926286,0.0007252044284530751,0.22393424223391412
0.6631259077976414,0.1973083942996319,5.174766934775078,36.442502944570094,0.0007258245022846132,0.6137427837558462
0.7632323299808682,0.19574674356299432,1.1539884025874068,8.28550555969067,0.039299437775485516,0.24549684718622955
0.4895381874758838,0.1845594296956372,2.4554130086778647,36.40832461220177,0.007401243818915441,0.029857885232591475
1.7694444444444442,0.33697091588431194,0.09528346381415502,4.142759296267617,0.007954095772319182,0.0
0.5357672428945291,0.09713737678068239,2.304752644207681,14.168347497513087,0.007954095760130694,0.0
0.3121918032040265,0.2886906024290891,1.7468607275159287,13.484554572815147,0.042292945321465464,0.583055178514863
0.46592112779824063,0.26003567831647756,1.6154608374120292,11.047313781748116,0.03736212169705263,0.4329395647380829
0.530134807049415,0.12010369448519864,3.590391715295541,16.57103767192961,0.037012303950217366,0.6597728600367747
0.4372326554796368,0.25264867068929653,3.5572495653998146,27.79791390423741,0.029755580635886313,0.3682452707793444
0.6150409262281068,0.16783429940463815,2.623746445762027,27.79779915528418,0.007721895315430178,1.0587052367143983
0.4276429126597339,0.13836458985139935,3.54436062139579,25.21563012027627,0.007877291868385313,0.0
0.3761181523254133,0.17581619225582068,2.3925135603365866,16.862190288340432,0.03754769718177859,0.3375581648810655
0.2592048135080493,0.16775955112931742,3.343206804518952,21.165124573881524,0.039694297500067546,0.16877908244053275
0.39975145750050595,0.24763984951937446,2.6753021462525304,20.713788991197532,0.03806586982267187,1.411606871320819
0.8019525702298332,0.24465460737028868,2.23934223558489,23.015931098759378,0.03189882267100133,0.04478696516819036
0.35531133562807077,0.23423809748651347,3.51444174488554,34.702518274054164,0.007333222590093677,0.3433656344017028
0.5608727430324331,0.16607983724573908,2.807871937391966,27.977410329208098,0.008337658191213113,0.23015304456573737
0.6009438163769683,0.27004184463163206,1.7623626467011897,16.123245831645338,0.04326296033126577,0.5523675732738798
1.1090309488383667,0.38097588122917597,0.7857440081545106,9.98185643093814,0.03448909894804905,0.16877916566431672
0.2519280307422674,0.21464019046858862,2.7650627280807893,29.358352565052293,0.03407493557346926,0.5971580708366397
0.7873067931148561,0.4442362520457995,0.966643586124424,8.465052168603005,0.03882946560929815,0.32221452870814127
0.5158203731557692,0.11910669058300116,2.868708238215499,32.542472781731085,0.022386960261631762,0.5523711972146511
0.41833235652411566,0.22178327525869546,3.1793382682202442,26.23742944121301,0.007326538126465656,0.6597728600367758
2.041666666666667,0.6488265625242504,0.0,0.0,0.007954222351556694,0.0
0.5287506845749964,0.15117510012496171,3.0412451831371854,12.607871086389848,0.007877291671537313,0.0
0.3841862934938347,0.432751195152506,1.8644768888352565,17.641543312868713,0.03721384354709402,0.4909936943724588
0.33024221869057296,0.17638448127481285,4.51422718777592,34.039649073131244,0.04061759516631449,0.015343136830219262
0.575233528684764,0.226080978066126,0.9282780098193427,11.532557017603379,0.03150737798625974,0.19946643801016406
0.5476291401971246,0.25285541448974,3.6921195119199286,37.643990400625334,0.0076408590952888895,0.7165896117670062
1.8958331826661443,0.667717148044633,0.04487394844976822,1.5507570024057646,0.007723416359890691,0.0
0.4170773446746921,0.16436099765384907,2.163440356630547,23.475658482604782,0.007723355107325265,0.015343802620491065
0.4006270657651209,0.25027334415562413,2.1143881160243527,16.472597795764024,0.03828293684566168,0.30687105898278666
0.47139180218662674,0.18525728830856983,3.051426391852789,25.036227471865804,0.039172965889918705,0.16877916566431672
0.6722361099454499,0.264693213177727,1.711305034031053,17.641546196574037,0.032596436336847716,0.5216808002707374
0.39155226938826315,0.1510422405127976,3.0412457286690913,31.761081950354825,0.007637153780904216,0.13809197654225405
0.48636560763711806,0.14324141005955596,3.0840543924483557,18.490561273963955,0.007800480684964281,0.0
0.39312920023419884,0.1351640056862153,1.7031341276831158,11.04741804450487,0.003309700435289632,0.5063374969929502
0.8999850621971851,0.2592728568977904,0.6048444301845884,8.285533572816478,0.005349502284677538,0.06137387890142065
0.4471024203918211,0.2737444144044313,3.076690805297507,39.204335284880166,0.0003457838969652398,0.15343536304382566
0.5321486135214452,0.14134359692678747,3.636421439747921,25.036215787246345,0.009441936211810964,1.1967966306901634
0.4916965432109401,0.43718216682582317,1.7811730951730174,13.610725407816105,0.04504320491236531,0.18412271861345617
0.5460163229334914,0.22118134615780083,3.333540313730011,30.918913764566785,0.009558089107193787,0.7912345537139892
0.899549887876095,0.33119865372894247,1.5019804506222318,18.131464161265967,0.007565979059545208,0.33755833132863344
0.5826582167869164,0.5693698514915881,2.3079785578677066,22.14992277720973,0.007646178562900372,0.0
0.2176665174818465,0.0480748640787902,2.626968504496366,18.310999684770376,0.02874793468356541,0.5063374969929502
0.6983273331516967,0.2648670750343876,1.061928600397677,11.406447446331962,0.04483957599065329,0.18412296828480834
0.26136024589107776,0.1709438171674308,4.306628700174276,23.475615489198056,0.03286911680263592,0.04478696516819092
0.9252127032862637,0.21722588248033414,1.2888575888582505,12.607747349267406,0.02961529051625764,0.9052697072230048
1.394457967358211,0.27306673586469515,0.3714674693296488,4.142766786408139,0.035719591637500256,0.04603074207120361
0.5753295458455643,0.16596139503767574,1.2000206867953267,12.267118244787282,0.031574832427637985,0.10740462097262204
0.572757133631403,0.24300188381629906,5.019644293565352,29.178856140081695,0.027745780814743416,0.059715770465183504
0.6481491249306331,0.12976556564160033,1.660238549186272,20.328741860938443,0.03074800323762161,0.47565122333251164
0.5631731258629405,0.19057211793969345,4.296961797427605,32.658729008102995,0.00840337026019988,0.030686939450710327
0.47623635647293233,0.22829200163007937,3.409490384008553,26.237438691536635,0.007954032656680356,0.014928942616295737
0.5064665290876694,0.24521758233266291,2.8757633435685364,21.497696688291843,0.04227223035323137,0.4909936943724591
0.3190347889860901,0.17156242351470072,4.928502805079424,33.32161157424557,0.0313608368331439,0.3881527225851014
0.8365389624458727,0.4175651735529815,1.4842363976978425,14.779657845257232,0.035811949774037455,0.19946543932475524
0.41267434186284735,0.22470796117217184,2.533167845770831,23.475632416915722,0.007558278846564542,0.16877912405242476
1.6163232895951865,0.734899201952765,0.04925350154980825,2.7618844716884174,0.007954095874813136,0.07671901310245755
0.7909208595438068,0.5602179735172593,1.6571029994535538,16.75067831955667,0.007954095874813168,0.0
0.21697536960213468,0.1507281757843258,3.271400085257785,15.190124909788555,0.024040539669729376,0.5216799680328976
0.4485370692302509,0.2742056046352184,0.8317754050928623,10.78765400063332,0.03742150184306,0.6270158645230295
0.35688819020267787,0.2798785987177993,3.05091163897214,21.497686677714704,0.03332638296557721,0.15343552949139333
0.5425966142161457,0.29813319839741276,2.8368697369607268,12.42827149409535,0.03902260568075294,1.1967972964804363
0.26688219000226154,0.15325694972905532,2.9984369113419427,23.475619384071102,0.010704458442526507,0.10740495386775961
0.4945865279275221,0.21449387738267342,3.629059430520016,19.512474107980832,0.007722607923302549,0.0
0.29109756966124295,0.2124201288396227,4.050698048480763,22.633279524261173,0.026173372522501778,1.5190118251885787
0.42528962348944094,0.3615614823153304,2.7279663585135068,20.678105112703822,0.035893084587172594,0.061374211796557665
0.1824721784537948,0.16992183877605171,3.498331071089175,19.33283177507217,0.028779384963685938,0.6290857333325509
0.9167155784241721,0.29236250588477414,1.9029934234659975,13.610724151344494,0.039855383980586766,0.04603074207120139
0.34407719897551087,0.1347805117752298,3.3174299139479575,36.08343699085702,0.007332639752994982,0.8658791294761653
