R,fracE_bw,p99_v,p99_a,min_invk,seam_v,S_pos,S_vel,S_env
0.6486987235425286,0.15115772341101893,0.7954104639894589,7.26364935113619,0.036799243836494744,0.07115566383435908,0,0,0
0.5077528073416218,0.08774433014172182,2.873232262181708,24.85649110024191,0.008099559111957094,0.05175712875420802,4,0,0
1.0341970684377133,0.13129359864910467,1.7717206457647978,11.226836272408018,0.007953875933387386,0.6854105272376073,0,0,0
1.2060565122481566,0.26537784628728894,0.3318810502898829,5.703201889406231,0.00795387590746184,0.0,0,0,0
0.47477483452857916,0.06099123680509851,4.09995098077989,27.618268874878236,0.007876433297874196,0.2934186897341301,0,9,2
0.455689630817602,0.04485696301982206,1.7491636779897275,16.571030593746848,0.02593962350044949,0.2016076498723575,0,0,0
0.6078255158133563,0.05112043621672705,2.021678119726169,14.779669833232354,0.040366438582511086,0.21634453010252774,0,1,0
0.35325056402480753,0.06289121818751538,2.6301906899389262,15.369643505575118,0.018033990942006084,0.2163444195482608,0,0,0
0.4989411557742618,0.022099860981766115,2.945962201188741,17.109585182684274,0.021813344121002692,0.2899813989063297,0,0,0
0.724616102917015,0.04265587246963809,0.9884455748759019,9.66641880869082,0.03088440823280818,0.17135248882167387,0,0,0
0.3109831126698698,0.035495693855898604,4.053920571603825,41.3033258381819,0.017567425991982567,0.23725782016931163,2,14,0
1.1096695940879624,0.3049043024511208,0.6016185165245685,9.845964902656107,0.007568128714553867,0.21089545884989183,0,0,0
2.0416666666666665,0.13276657009378365,0.04603065884741804,1.3809197654225411,0.00756815605887666,0.0,0,0,0
1.4619798587946025,0.2515035123172364,0.1413141226615731,4.322274970899475,0.007568156006632871,0.0,0,0,0
0.5854273900581247,0.08030196196962185,2.284498545116717,15.190140489280891,0.007568600511259774,0.013797531740227577,0,0,0
0.3312696562499975,0.035501026196215674,3.9618584299935256,18.131508502898416,0.029388613799934345,1.0868998463974968,0,6,0
0.5366850868451211,0.058682605274728454,1.4394492155651555,10.156517026369672,0.031273026552514696,0.45071753151268784,0,0,0
0.3541573752966832,0.02593063884112919,2.030923298154905,22.113869749846454,0.012334669989033242,0.1304520664442396,0,0,0
0.4979098055109296,0.1489048050800456,0.6016214426728148,6.90459328440879,0.01191477661136806,0.17936798746108773,0,0,0
0.8128819610552981,0.11473415277826414,0.860355384547386,8.236305345023275,0.01042531595765249,0.07763554289592355,0,0,0
0.2967047512336442,0.024554478634068316,4.053920571603824,33.37504345334569,0.003359439626003323,0.027595063480455154,0,8,0
0.7199415141981742,0.08507932504027248,2.090710452577503,16.57095509312961,0.007944806280045515,0.19408899760571874,47,0,0
0.5663425381798429,0.04944052776870677,1.9332874518807683,15.369626933639145,0.008030861710858558,0.0,45,0,0
0.40109386766109356,0.01857638220450017,2.790837899664525,13.988697374857857,0.029164190115262462,0.828113954792896,0,0,0
0.44311480022530175,0.05052852941645983,1.7498223156788,13.436064462220413,0.03999984750465169,0.10544830137585573,0,0,0
0.259696605669858,0.04646618070146702,2.292638876902755,22.19638269635995,0.03523699960214418,0.10673343142654552,0,3,0
0.4802847545694031,0.04623034069445431,2.5349056887734167,13.80918462138085,0.027936829215565055,0.5990644402589981,0,0,0
0.3837079485102774,0.05342716476649528,3.182559537993117,19.332888082203883,0.028374179737295193,0.09057489362251778,0,0,0
0.49872823970253943,0.046835324010285485,3.3174276381935814,22.81279062990701,0.007722491003903845,0.6210854660946711,3,0,0
1.1666689266744956,0.05828252638040968,0.046030908518770175,1.3809142227185347,0.007722491003903852,0.0,0,0,0
1.4291706533192412,0.07510846175812672,0.046030908518770175,1.3809272555631054,0.007722462054512919,0.0,0,0,0
1.327101605991374,0.22616825026833057,0.04603140786147366,1.3809422358443957,0.007722462054512919,0.0,0,0,0
0.475959809693918,0.06412222411606909,3.1333097165990362,20.71365416866724,0.008030086188603163,0.01185947028070466,0,0,0
0.44203992919961,0.05879057321056691,1.3436054039685357,12.092447638778674,0.044384455127849526,0.18974869419159504,0,0,0
0.5862832807177368,0.06763768508808703,1.6405421014437107,17.81619097282191,0.04591956473248542,0.13180951879345398,0,1,0
0.2534004734891683,0.01667173041421396,2.209470695898637,12.607815060138122,0.006291739516262117,0.43879319598688676,0,0,0
0.8004766256868794,0.048476576277038504,0.46997454233724373,5.523768943376983,0.0014389975399774569,0.1552710857918471,0,0,0
0.302002555660486,0.04686225406270827,4.244486999889429,29.896904457539,0.00050257230908332,0.0180286924161662,0,6,2
0.5232766948618455,0.06497494862200742,2.396815459930628,21.252325903403396,0.009788605261085093,0.8064311140893722,3,0,0
1.2704666643556388,0.20169978012679912,0.325438058838991,5.523652996000958,0.007954000961290956,0.07335493768563289,0,0,0
0.5248650372079431,0.08263173570404705,1.4762032816676807,15.190020647031767,0.014759760363419503,0.3439194921410183,0,0,0
0.43530933815418016,0.04525214761006178,2.406481775949629,12.428300359224576,0.04150855830467988,0.5563891335594321,0,0,0
0.8350401704012943,0.05122270089755118,1.1290766070546132,10.74880786928152,0.04474903584258039,0.103514244349112,0,0,0
0.44885348703216543,0.018490131659586195,1.5222382648229253,12.787397471922,0.04124971774725964,0.2524020254891278,0,0,0
0.3135352050184455,0.03967259846347642,3.5968380042808157,13.988704190885855,0.012144926950485838,0.5990644402589981,0,1,0
0.7515778724490191,0.043220786768389974,0.9051423304908731,9.75457880910054,0.010306331182327936,0.16821057688435143,0,0,0
0.28648178993404416,0.03089227563320965,3.0412458797202597,32.36296255055968,0.010367271124092522,0.0948742184458124,2,0,0
0.947253649770739,0.04606622683360886,1.0619283207657684,7.084233669880745,0.007953689537551285,0.22407549560778306,0,0,0
2.0416666666666665,0.11482816320545468,0.044786827848887434,1.3809422358441958,0.007876552973200631,0.0,0,0,0
1.8170839534779457,0.12197777598971356,0.09528473464134124,2.9413913828559446,0.007876552973200631,0.0,0,0,0
1.1322453534602386,0.15729779667953844,0.8874732797124091,7.443263071708037,0.007876552973200642,0.0,0,0,0
0.20142457548988404,0.025309302134151394,2.4016061751501554,18.985150826061734,0.017881776722326683,0.272763699656673,0,3,0
0.45984637940990297,0.09229196063668714,1.2888575888582505,9.666423677282351,0.04368419414024819,0.1940892783375399,0,0,0
0.234543365032738,0.017436346174554643,2.0601949434140425,13.809190463690497,0.037416621922099415,0.027595512509231132,0,0,0
0.46406555634192787,0.03746763308124363,3.452299663227703,18.4904570112072,0.017129362489903325,0.6479673783799529,0,0,0
0.5552933579647887,0.019840475542437803,1.404067985460684,13.436056593824372,0.014553755605523353,0.02371842596146712,0,0,0
0.45816739296094405,0.04325003580682851,2.3475638508896703,17.38619617417222,0.011323097890236977,0.05272357873701996,0,1,0
0.778125986557841,0.06401279550850195,0.46030608913147697,6.9045913369722545,0.012349951216846271,0.13448387558892586,0,0,0
0.9342408267112952,0.10435083247630146,0.4635291465512303,6.90459133697208,0.016913425310553863,0.013797531740227515,0,0,0
0.8373814219680561,0.14044006834093312,3.0904986497330076,20.893296501576287,0.008116649196798883,0.09226712071614679,0,0,0
0.5572546611434847,0.13660994578130156,3.6396444272597,30.55977231023691,0.007950220832621195,0.8538680303372997,2,1,0
1.5868092726965748,0.299216153403636,0.09206142255680427,2.9413913828559446,0.00779941970776066,0.0,0,0,0
0.48654418684166845,0.03839581524532392,3.45552155967567,17.951938374944405,0.007876373178336454,0.018028692416166035,0,0,0
0.2718835741436847,0.033523916539881744,1.9706215623548737,16.181469316330727,0.0349581666414332,0.44152101568728147,0,0,0
0.3282769341613652,0.034168787245271615,2.0467597601709793,18.810463741736818,0.04106068145123727,0.11003227390239827,0,2,0
0.6562658194828869,0.06944667256567232,2.0350164438067555,19.3328395648182,0.018383724712692354,0.4506525376176065,0,0,0
0.7267895393463378,0.05148743330794489,1.242828038551636,12.42824628040948,0.028791391038460522,0.12417778566204814,0,0,0
0.29376367892312005,0.03704917278593895,3.1333060014893133,30.794605594102197,0.026350077375990703,0.1081722650512642,2,0,0
0.720258508867547,0.04318240246051344,1.8937001614879805,15.369631820955858,0.00795390735742257,0.3083410812989026,45,0,0
2.0416666666666665,0.04224622359478164,0.0,0.0,0.00795390735742257,0.0,50,0,0
1.651571717539849,0.18394229039669058,0.09206142255680466,2.7618844716885915,0.007953751819979801,0.0,50,0,0
0.38471343052848456,0.054334797310842474,2.7618368144207635,16.571028047099013,0.0079537518199798,0.0,16,0,0
0.5216729795276828,0.06570697116925166,1.9321046954114196,13.935241184928083,0.04480458239594063,0.16821085761617258,0,0,0
0.21721538095019555,0.02372056330759101,3.6364232973027826,15.369782822189782,0.03811987639924012,0.16603001093015596,0,1,0
0.4692279156451831,0.032858560650698344,1.615461950226737,13.935358480529187,0.03423762978223431,0.7579997849084005,0,0,0
0.31948294709356323,0.034055816908253454,3.82376699274139,21.252341482895606,0.023114261902171956,0.5228323564544857,2,4,0
0.6047395130938361,0.17752572915878603,1.6571028596375965,12.42814396508973,0.007953689722644272,0.2108954588498928,2,0,0
2.041666666666667,0.1886103325640073,0.04603140786147366,1.3809422358443957,0.007953876063763748,0.0,0,0,0
0.4310495062967441,0.05988649729412047,2.4525131838111016,14.168212075771601,0.007953876063763748,0.0,0,0,0
0.38527491313023204,0.08415981998409393,1.983162346530961,16.123267335848197,0.041210146190495796,0.34232268886348455,0,0,0
0.3096912200047582,0.03887283109840088,4.389024551981071,18.4130504824122,0.03670128569725021,0.10544715747403802,0,10,0
0.4728622296253615,0.09558543069543594,1.1967966831211525,12.607790941885515,0.023394288074483776,0.7702255194386393,0,0,0
0.2497445479162239,0.029683857258769753,3.004882088665525,16.89955670985455,0.021729652551809496,0.03954239807730911,0,0,0
0.2843037308936844,0.043917244879406105,3.596834289171099,42.16117167601203,0.012396554616726403,0.8924836604973263,17,4,0
1.1967301848131844,0.16859807469662846,1.0126749939859003,5.5236491011278845,0.007954222658747684,0.14499069945316484,50,0,0
1.5003156565656566,0.23251392022598094,0.04603065884741804,1.5604393349274648,0.007954190635526872,0.0,0,0,0
1.1348221364502642,0.0830184407942217,0.09206281572294686,2.76183953084508,0.007954190635526872,0.013797531740227577,0,0,0
0.43738671949520036,0.023078121779084793,4.833219446127238,18.131516292644438,0.00803111659956296,0.07335387667723321,0,14,6
0.4437567182814283,0.07658127994517704,2.449291125076753,13.809216529379631,0.0012586993940961284,0.7945716438086671,0,0,0
0.8982654297728971,0.08510404200519188,1.2665722962576487,11.272852808723108,0.0014814128835089944,0.04139267005881256,0,0,0
0.4359047128659878,0.07375725317691581,2.2126936834104085,27.977394749715913,0.001326799105437065,0.03954354197912683,0,1,0
0.5222595886192045,0.03402240973950973,1.9332880086478816,16.570960935439416,0.0064312734175907766,0.5693283439201158,0,0,0
0.7152716701129496,0.03847037601927086,0.3286591363649212,5.523679387043139,0.030785919869302306,0.11645352489275095,0,0,0
0.27146612374839924,0.031318518221139346,2.2941682516726725,16.18147453696176,0.03234750411537091,0.027595063480455154,0,0,0
0.47546507377922104,0.07196895715490526,3.001660029931179,24.014098322588882,0.007949961652240692,0.9536125984006201,3,0,0
0.34802289580356643,0.10059967271599866,2.169884613915195,11.227034573879456,0.007953751729256248,0.0,0,0,0
0.5211975523429225,0.11794051894691264,1.2697070899561145,16.123245831645466,0.044060547531163445,0.3234822241398408,0,0,0
0.28998985951428685,0.021981742572627427,3.4062682553662254,19.614365964840097,0.039604669350243135,0.09226712071614679,0,0,0
0.64193803749863,0.12251365687937203,1.8444486088571446,8.465037188321899,0.018061955843032905,0.31054273304733554,0,0,0
1.1332549497424125,0.09060021070250006,0.2333770657169135,4.142766786408226,0.018594033590783352,0.059296322203639756,0,0,0
1.2291961492681955,0.09157859032785963,0.3222146119319261,6.9045988271127,0.018846314237775198,0.013181180659708943,0,0,0
0.28240662596751503,0.0701167357593711,3.1365290589090726,16.68749720067631,0.019052068838232645,0.0,0,0,0
0.3485525514259818,0.023557110710886685,2.6730017699127044,28.856135662474074,0.007949092754558278,0.721322316065584,3,0,0
2.041666666666667,0.05350301996047581,0.0,0.0,0.008030924889293084,0.0,0,0,0
1.2992849303451233,0.10280366739706472,0.23015329587555836,4.142759591191903,0.007876826025961573,0.0,0,0,0
0.46787418332936387,0.0638696114757232,2.6334147591518366,15.549154311615798,0.008338075438046341,0.059296322203638896,0,0,0
0.6686350336603962,0.05915687259117839,1.3019537817760218,9.579928100658886,0.034568703638011136,0.08278534011762512,0,0,0
0.2548546547340362,0.020814229622380453,4.487529767433806,15.190244752037481,0.03292302769955,0.09226597681432716,0,7,3
0.48516500353761804,0.14048901844830128,2.5938277483909657,12.607817007574681,0.016785434560952668,0.9047091297754646,0,0,0
1.2370014183530758,0.11980761346825071,0.5063374969929502,6.904599126718348,0.016956709089098354,0.06898773353926733,0,0,0
1.2847924268859594,0.14722121526845433,0.322215860288682,4.322297066814135,0.02039494788808644,0.02759506348045528,0,0,0
0.2762658832926255,0.019611602252010685,2.419371498928266,15.369643505575159,0.020644643908518622,0.018028637139032373,0,0,0
0.579341517436295,0.09535986394444122,2.531683630039071,27.61826108513168,0.007871736494471563,0.6599028164449013,3,0,0
1.476655985495806,0.16824513226405854,0.27618398803849775,7.084118396617618,0.00787667388799111,0.013797531740227577,0,0,0
1.4680637017339022,0.17922752951768398,0.046031407861473195,1.3809422358441958,0.00787658316950646,0.012225999782338173,0,0,0
0.5227324778048246,0.03166567564489919,3.1300839427549736,19.871292534784807,0.00787658316950646,0.0,0,0,0
0.5046327605481044,0.09795232667977966,0.9978510545257189,10.748847993981697,0.04238247772922608,0.22076050784364024,0,0,0
0.35004070174022633,0.03374634467074311,2.623747326477719,22.274142264409768,0.02320124508995576,0.07908594005643595,0,0,0
0.6045532632140694,0.04370634416018565,1.0587049387732512,8.285533572816451,0.024068968759684974,0.34270497764334773,0,0,0
1.2972182747132541,0.09434602570545425,0.3254379190230337,6.904600774549244,0.036916540052308905,0.012939280543639,0,0,0
0.3403198810833021,0.04795997056817777,1.8476706810893473,14.83301747604331,0.03762887152448949,0.14499012750225504,0,0,0
0.3904713009835093,0.028151205107877927,1.9986513519642701,15.19007277841023,0.033437818453956124,0.3752390655825754,0,0,0
0.7011115396994484,0.04833073439954049,0.5063374969929502,5.70327585454435,0.03439492619825748,0.1318095187934559,0,0,0
0.6135233766406845,0.04639293961732871,1.3905861863035027,11.047365913126473,0.03457837597820232,0.02445093855627843,0,0,0
0.569875197919425,0.04366702813939737,3.547584397869043,23.475666272350963,0.008021133830384879,0.43993553848372563,4,0,0
1.895832429321791,0.18297019115806923,0.09206131769483566,2.7618453731547015,0.007954064296651235,0.0,50,0,0
0.513378448088307,0.05805761827569822,4.099951445168606,18.131471632681237,0.007954159133943954,0.012224938773938489,12,11,2
0.331778918618067,0.052845014611490666,1.4733300276918468,10.748840290368776,0.010540663998724883,0.31054273304733554,0,0,0
0.34583608015022554,0.06795049458677095,2.0642004589796152,20.230477166264034,0.009926868666681155,0.03667746884281556,0,1,0
0.35995896274518807,0.033182128843725914,0.700125729348121,6.9046082646898315,0.017301030678792576,0.35454815814162316,0,0,0
0.45685647593883805,0.08153950876683701,1.7144405555218207,15.369645453011703,0.02111380976731173,0.07115579248434442,0,0,0
0.4259394080546377,0.0529148041077723,3.1461957469383828,26.59651370831986,0.008953373768944681,0.5949471261191507,3,0,0
0.597690362212961,0.08242721108152519,3.6888971048940453,15.190140489280891,0.007953566814779081,0.0,0,4,0
0.29237042535296703,0.027777071905702933,3.2778424849875725,16.750686109303004,0.0375984554537213,1.0998393374900013,0,1,0
0.326328988429956,0.04908342311367392,2.4428477266615563,23.834669608489058,0.02295676093584356,0.10544830137585573,0,2,0
